price,volume,time,timestamp,type,order_type,trade_id
103707.1,0.0001,2025-05-14 02:37:34,1747190254.3371305,buy,limit,83032966
103716.1,0.00019283,2025-05-14 02:37:38,1747190258.0652273,buy,market,83032969
103716.1,0.00127878,2025-05-14 02:37:55,1747190275.7938807,buy,market,83032970
103716.1,0.00108441,2025-05-14 02:38:01,1747190281.3066745,buy,market,83032971
103716.1,0.00045146,2025-05-14 02:38:01,1747190281.3066745,buy,market,83032972
103716.0,6.767e-05,2025-05-14 02:38:03,1747190283.2877684,sell,market,83032973
103716.0,0.00516948,2025-05-14 02:38:03,1747190283.2877684,sell,market,83032974
103716.0,0.002,2025-05-14 02:38:03,1747190283.2877684,sell,market,83032975
103716.0,0.0001,2025-05-14 02:38:03,1747190283.2877686,sell,market,83032976
103716.0,0.001,2025-05-14 02:38:03,1747190283.2877686,sell,market,83032977
103716.0,0.135,2025-05-14 02:38:03,1747190283.2877686,sell,market,83032978
103716.0,0.06337,2025-05-14 02:38:03,1747190283.2877686,sell,market,83032979
103716.0,0.001,2025-05-14 02:38:03,1747190283.2877686,sell,market,83032980
103709.1,0.34462546,2025-05-14 02:38:03,1747190283.2877686,sell,market,83032982
103716.0,0.5442145,2025-05-14 02:38:03,1747190283.2877686,sell,market,83032981
103716.0,2.965e-05,2025-05-14 02:38:18,1747190298.612153,sell,limit,83032983
103716.0,0.000259,2025-05-14 02:38:25,1747190305.3402565,sell,limit,83032984
103716.1,1.881e-05,2025-05-14 02:38:48,1747190328.6402519,buy,limit,83032985
103716.1,0.00164799,2025-05-14 02:38:49,1747190329.3038812,buy,market,83032986
103716.1,0.00219596,2025-05-14 02:38:53,1747190333.067354,buy,limit,83032987
103716.1,0.04954002,2025-05-14 02:38:53,1747190333.0673542,buy,limit,83032988
103716.1,0.0003288,2025-05-14 02:39:01,1747190341.2387013,buy,market,83032989
103716.1,0.00077623,2025-05-14 02:39:02,1747190342.1592026,buy,limit,83032990
103716.1,8.901e-05,2025-05-14 02:39:34,1747190374.0237072,buy,limit,83032991
103716.1,0.03799687,2025-05-14 02:39:35,1747190375.3493671,buy,limit,83032992
103698.0,0.02369402,2025-05-14 02:39:37,1747190377.557041,sell,limit,83032999
103716.0,0.0001,2025-05-14 02:39:37,1747190377.557041,sell,limit,83032994
103716.0,0.00357412,2025-05-14 02:39:37,1747190377.557041,sell,limit,83032993
103716.0,0.001,2025-05-14 02:39:37,1747190377.557041,sell,limit,83032995
103716.0,0.0019267,2025-05-14 02:39:37,1747190377.557041,sell,limit,83032996
103699.5,6.516e-05,2025-05-14 02:39:37,1747190377.557041,sell,limit,83032997
103699.4,0.00964,2025-05-14 02:39:37,1747190377.557041,sell,limit,83032998
103700.5,0.00030204,2025-05-14 02:39:39,1747190379.6244183,buy,market,83033000
103700.5,0.00178116,2025-05-14 02:39:49,1747190389.8107889,buy,limit,83033002
103700.5,0.00386276,2025-05-14 02:39:49,1747190389.8107889,buy,limit,83033001
103700.5,8.815e-05,2025-05-14 02:39:58,1747190398.4750302,buy,limit,83033003
103700.5,0.00030209,2025-05-14 02:40:03,1747190403.824523,buy,market,83033004
103700.4,0.001,2025-05-14 02:40:11,1747190411.0321176,sell,market,83033007
103700.4,6.52e-05,2025-05-14 02:40:11,1747190411.0321176,sell,market,83033006
103700.4,0.0001,2025-05-14 02:40:11,1747190411.0321176,sell,market,83033008
103700.4,0.00228544,2025-05-14 02:40:11,1747190411.0321176,sell,market,83033009
103700.4,0.00386337,2025-05-14 02:40:11,1747190411.0321176,sell,market,83033005
103700.4,0.0001,2025-05-14 02:40:20,1747190420.12543,sell,market,83033011
103700.4,0.001,2025-05-14 02:40:20,1747190420.12543,sell,market,83033012
103699.4,0.00941321,2025-05-14 02:40:20,1747190420.12543,sell,market,83033013
103700.4,6.473e-05,2025-05-14 02:40:20,1747190420.12543,sell,market,83033010
103700.5,0.0002002,2025-05-14 02:40:21,1747190421.3411224,buy,limit,83033014
103700.5,0.00645735,2025-05-14 02:40:37,1747190437.5158517,buy,market,83033015
103700.5,0.0018322,2025-05-14 02:40:45,1747190445.5974607,buy,market,83033016
103700.5,0.00379766,2025-05-14 02:41:01,1747190461.2798297,buy,market,83033017
103700.5,0.00095467,2025-05-14 02:41:03,1747190463.24369,buy,market,83033018
103700.4,0.00079613,2025-05-14 02:41:28,1747190488.0531085,sell,limit,83033019
103700.5,0.0003864,2025-05-14 02:41:36,1747190496.8249154,buy,market,83033020
103700.4,7.714e-05,2025-05-14 02:41:45,1747190505.2981262,sell,limit,83033021
103700.4,0.0001,2025-05-14 02:41:51,1747190511.1191287,sell,limit,83033023
103700.4,0.00012673,2025-05-14 02:41:51,1747190511.1191287,sell,limit,83033022
103700.4,0.00034263,2025-05-14 02:41:51,1747190511.1191287,sell,limit,83033024
103700.5,0.00397628,2025-05-14 02:42:01,1747190521.5299127,buy,market,83033025
103700.5,9.408e-05,2025-05-14 02:42:07,1747190527.0319529,buy,limit,83033026
103700.5,0.00037149,2025-05-14 02:42:17,1747190537.8620794,buy,limit,83033027
103700.5,4.822e-05,2025-05-14 02:42:28,1747190548.1395266,buy,market,83033028
103700.5,0.00028544,2025-05-14 02:42:33,1747190553.7839153,buy,market,83033029
103700.5,0.06412177,2025-05-14 02:42:44,1747190564.9063764,buy,limit,83033030
103700.5,0.00512663,2025-05-14 02:43:01,1747190581.3510563,buy,market,83033031
103700.5,0.00655545,2025-05-14 02:43:39,1747190619.5491064,buy,limit,83033032
103700.5,0.00091206,2025-05-14 02:43:52,1747190632.295551,buy,limit,83033033
103700.5,0.00018816,2025-05-14 02:43:56,1747190636.9382637,buy,limit,83033034
103700.4,0.0001,2025-05-14 02:44:21,1747190661.1362762,sell,limit,83033035
103700.4,0.00019286,2025-05-14 02:44:21,1747190661.1362762,sell,limit,83033037
103700.4,0.001,2025-05-14 02:44:21,1747190661.1362762,sell,limit,83033036
103700.4,0.03053922,2025-05-14 02:44:21,1747190661.1362762,sell,limit,83033038
103700.5,7.354e-05,2025-05-14 02:44:39,1747190679.5613382,buy,limit,83033039
103700.5,0.00011514,2025-05-14 02:44:44,1747190684.232096,buy,limit,83033040
103700.5,9.408e-05,2025-05-14 02:44:45,1747190685.7149587,buy,limit,83033041
103700.5,4.75e-05,2025-05-14 02:44:54,1747190694.0406451,buy,limit,83033042
103700.5,0.00172583,2025-05-14 02:45:03,1747190703.3368318,buy,market,83033043
103700.5,0.00276821,2025-05-14 02:45:07,1747190707.0000713,buy,limit,83033044
103700.5,0.00316966,2025-05-14 02:45:18,1747190718.6225386,buy,market,83033045
103700.5,0.0009322,2025-05-14 02:45:23,1747190723.003673,buy,limit,83033046
103700.5,0.00017875,2025-05-14 02:45:28,1747190728.4750526,buy,limit,83033047
103700.4,0.1,2025-05-14 02:45:46,1747190746.196857,sell,limit,83033048
103700.4,0.01928632,2025-05-14 02:45:46,1747190746.196857,sell,limit,83033049
103700.4,0.13264738,2025-05-14 02:45:46,1747190746.196857,sell,limit,83033050
103700.5,0.00026926,2025-05-14 02:46:02,1747190762.3083606,buy,limit,83033051
103700.5,0.00480461,2025-05-14 02:46:14,1747190774.624937,buy,limit,83033052
103700.5,0.00375524,2025-05-14 02:46:27,1747190787.040851,buy,limit,83033053
103700.5,0.00021339,2025-05-14 02:46:27,1747190787.040851,buy,limit,83033054
103700.5,0.00553202,2025-05-14 02:46:27,1747190787.040851,buy,limit,83033055
103700.5,1.425e-05,2025-05-14 02:46:53,1747190813.0371678,buy,limit,83033056
103700.5,0.00100681,2025-05-14 02:46:57,1747190817.346951,buy,market,83033057
103700.5,0.00016149,2025-05-14 02:47:01,1747190821.6954484,buy,market,83033059
103700.5,0.00021839,2025-05-14 02:47:01,1747190821.6954484,buy,market,83033058
103700.5,0.00050049,2025-05-14 02:47:06,1747190826.9732103,buy,limit,83033060
103700.5,0.00452523,2025-05-14 02:47:13,1747190833.6107578,buy,limit,83033061
103700.5,8.902e-05,2025-05-14 02:47:19,1747190839.318441,buy,limit,83033062
103700.5,0.00017875,2025-05-14 02:48:01,1747190881.3991077,buy,limit,83033063
103700.5,0.00035985,2025-05-14 02:48:25,1747190905.8972356,buy,limit,83033064
103700.5,0.20290404,2025-05-14 02:48:45,1747190925.3749678,buy,market,83033065
103700.5,0.00317057,2025-05-14 02:48:48,1747190928.6504676,buy,market,83033066
103700.4,0.0001,2025-05-14 02:48:53,1747190933.1859245,sell,limit,83033067
103700.4,9.286e-05,2025-05-14 02:48:53,1747190933.1859245,sell,limit,83033068
103700.5,0.00095006,2025-05-14 02:48:54,1747190934.6928577,buy,limit,83033069
103700.4,0.00482158,2025-05-14 02:48:56,1747190936.0572734,sell,market,83033071
103700.4,0.00090714,2025-05-14 02:48:56,1747190936.0572734,sell,market,83033070
103700.4,0.0001,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033072
103697.0,5.062e-05,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033075
103699.4,0.00022679,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033073
103699.4,0.00941,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033074
103647.6,6.597e-05,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033080
103647.5,0.00350167,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033081
103675.0,5.063e-05,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033077
103686.0,5.063e-05,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033076
103664.0,5.064e-05,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033078
103653.0,5.064e-05,2025-05-14 02:48:56,1747190936.0572736,sell,market,83033079
103650.1,0.00468654,2025-05-14 02:49:18,1747190958.4866257,buy,market,83033082
103650.1,0.00058649,2025-05-14 02:49:29,1747190969.7755477,buy,limit,83033083
103650.1,0.00048239,2025-05-14 02:49:30,1747190970.5202076,buy,market,83033084
103650.1,0.0001806,2025-05-14 02:49:34,1747190974.5511916,buy,limit,83033085
103650.1,0.00052694,2025-05-14 02:49:51,1747190991.43433,buy,limit,83033086
103650.0,0.001,2025-05-14 02:50:04,1747191004.0819142,sell,market,83033087
103650.0,0.0001,2025-05-14 02:50:04,1747191004.0819142,sell,market,83033088
103646.2,0.00032256,2025-05-14 02:50:04,1747191004.0819142,sell,market,83033090
103646.3,6.52e-05,2025-05-14 02:50:04,1747191004.0819142,sell,market,83033089
103646.3,0.00235313,2025-05-14 02:50:05,1747191005.2030191,buy,limit,83033091
103646.3,0.00047528,2025-05-14 02:50:15,1747191015.040562,buy,limit,83033092
103646.2,0.0073447,2025-05-14 02:50:19,1747191019.6692312,sell,limit,83033093
103646.3,9.413e-05,2025-05-14 02:50:20,1747191020.4234555,buy,limit,83033094
103646.3,0.00047064,2025-05-14 02:50:22,1747191022.6832142,buy,limit,83033095
103646.2,1.04e-05,2025-05-14 02:50:35,1747191035.4532528,sell,limit,83033096
103646.2,8.96e-05,2025-05-14 02:50:55,1747191055.745968,sell,limit,83033097
103646.2,0.00012071,2025-05-14 02:50:55,1747191055.745968,sell,limit,83033098
103646.3,0.00019666,2025-05-14 02:51:01,1747191061.240099,buy,market,83033099
103646.3,9.228e-05,2025-05-14 02:51:05,1747191065.0731468,buy,limit,83033100
103647.7,0.05045351,2025-05-14 02:51:30,1747191090.2470927,buy,limit,83033102
103646.3,0.00593935,2025-05-14 02:51:30,1747191090.2470927,buy,limit,83033101
103653.5,0.00091528,2025-05-14 02:51:47,1747191107.5621653,sell,limit,83033104
103653.5,6.448e-05,2025-05-14 02:51:47,1747191107.5621653,sell,limit,83033103
103653.6,0.05486409,2025-05-14 02:51:52,1747191112.9272418,buy,market,83033105
103653.6,0.001,2025-05-14 02:51:59,1747191119.1959515,buy,market,83033106
103653.6,0.001,2025-05-14 02:52:01,1747191121.5667887,buy,market,83033107
103653.6,0.00044483,2025-05-14 02:52:01,1747191121.9192345,buy,market,83033108
103653.6,1.214e-05,2025-05-14 02:52:05,1747191125.0573044,buy,limit,83033109
103653.6,0.0563501,2025-05-14 02:52:07,1747191127.1577609,buy,limit,83033110
103653.6,0.03747607,2025-05-14 02:52:09,1747191129.7899652,buy,market,83033111
103653.6,0.05627795,2025-05-14 02:52:35,1747191155.7652326,buy,limit,83033112
103653.6,6.913e-05,2025-05-14 02:52:37,1747191157.8298616,buy,market,83033113
103653.5,4.779e-05,2025-05-14 02:52:38,1747191158.5385835,sell,limit,83033114
103653.6,0.05631731,2025-05-14 02:52:54,1747191174.2129965,buy,limit,83033115
103653.5,0.0087722,2025-05-14 02:52:55,1747191175.7104752,sell,limit,83033119
103653.5,0.001,2025-05-14 02:52:55,1747191175.7104752,sell,limit,83033117
103653.5,5.221e-05,2025-05-14 02:52:55,1747191175.7104752,sell,limit,83033116
103653.5,6.587e-05,2025-05-14 02:52:55,1747191175.7104752,sell,limit,83033118
103652.7,0.00042111,2025-05-14 02:53:02,1747191182.6528065,buy,market,83033120
103652.7,0.00237674,2025-05-14 02:53:02,1747191182.91517,buy,limit,83033121
103652.7,0.00090358,2025-05-14 02:53:12,1747191192.3094301,buy,limit,83033122
103652.7,0.00190101,2025-05-14 02:53:17,1747191197.2416463,buy,limit,83033123
103635.0,0.00077782,2025-05-14 02:53:17,1747191197.631594,sell,market,83033127
103652.6,0.001,2025-05-14 02:53:17,1747191197.631594,sell,market,83033125
103652.6,0.0001,2025-05-14 02:53:17,1747191197.631594,sell,market,83033124
103642.0,5.065e-05,2025-05-14 02:53:17,1747191197.631594,sell,market,83033126
103635.1,0.0562553,2025-05-14 02:53:18,1747191198.4486156,buy,limit,83033128
103635.1,0.00996074,2025-05-14 02:53:32,1747191212.2381687,buy,limit,83033129
103635.1,0.00012568,2025-05-14 02:53:58,1747191238.2327309,buy,limit,83033130
103635.1,0.00095066,2025-05-14 02:54:07,1747191247.2093825,buy,limit,83033131
103635.1,0.00019013,2025-05-14 02:54:17,1747191257.9849942,buy,limit,83033132
103635.0,0.002033,2025-05-14 02:54:19,1747191259.939996,sell,limit,83033133
103635.1,0.00177147,2025-05-14 02:54:23,1747191263.8136492,buy,limit,83033134
103635.1,9.507e-05,2025-05-14 02:55:07,1747191307.0088446,buy,limit,83033135
103635.1,0.002894,2025-05-14 02:55:09,1747191309.776765,buy,market,83033136
103652.4,0.001,2025-05-14 02:55:33,1747191333.626971,sell,market,83033138
103635.1,6.696e-05,2025-05-14 02:55:33,1747191333.626971,sell,market,83033139
103635.0,0.00718918,2025-05-14 02:55:33,1747191333.626971,sell,market,83033140
103633.4,0.00151386,2025-05-14 02:55:33,1747191333.626971,sell,market,83033141
103652.4,0.0001,2025-05-14 02:55:33,1747191333.626971,sell,market,83033137
103638.7,0.00017886,2025-05-14 02:55:42,1747191342.4766343,buy,limit,83033142
103638.7,0.00013478,2025-05-14 02:55:48,1747191348.3296878,buy,limit,83033143
103638.7,9.414e-05,2025-05-14 02:55:49,1747191349.6772099,buy,limit,83033144
103638.7,0.13459222,2025-05-14 02:55:50,1747191350.71328,buy,limit,83033145
103638.7,0.23113303,2025-05-14 02:55:50,1747191350.71328,buy,limit,83033147
103638.7,0.250386,2025-05-14 02:55:50,1747191350.71328,buy,limit,83033146
103638.7,9.39e-06,2025-05-14 02:56:14,1747191374.1863656,buy,limit,83033148
103638.6,0.000328,2025-05-14 02:56:16,1747191376.0389624,sell,market,83033150
103638.6,0.0001,2025-05-14 02:56:16,1747191376.0389624,sell,market,83033149
103638.7,0.00168,2025-05-14 02:56:17,1747191377.0464346,buy,market,83033151
103638.6,0.37751057,2025-05-14 02:56:26,1747191386.146219,sell,limit,83033155
103638.6,0.0001,2025-05-14 02:56:26,1747191386.146219,sell,limit,83033153
103638.6,0.000672,2025-05-14 02:56:26,1747191386.146219,sell,limit,83033152
103638.6,7.079e-05,2025-05-14 02:56:26,1747191386.146219,sell,limit,83033154
103632.6,0.00101691,2025-05-14 02:56:37,1747191397.5043266,buy,market,83033156
103632.5,0.00039597,2025-05-14 02:56:54,1747191414.5936377,sell,market,83033158
103632.5,7.003e-05,2025-05-14 02:56:54,1747191414.5936377,sell,market,83033157
103632.6,0.00023912,2025-05-14 02:57:00,1747191420.2716558,buy,limit,83033159
103657.2,4.347e-05,2025-05-14 02:57:22,1747191442.7934642,buy,limit,83033161
103653.0,5.065e-05,2025-05-14 02:57:22,1747191442.7934642,buy,limit,83033160
103661.2,0.00095056,2025-05-14 02:57:27,1747191447.0368388,buy,limit,83033162
103661.2,0.01332619,2025-05-14 02:57:58,1747191478.4756837,buy,market,83033163
103664.0,5.064e-05,2025-05-14 02:57:58,1747191478.4756837,buy,market,83033165
103671.4,1.137e-05,2025-05-14 02:57:58,1747191478.4756837,buy,market,83033166
103661.2,0.00621257,2025-05-14 02:57:58,1747191478.4756837,buy,market,83033164
103671.4,0.00016789,2025-05-14 02:58:01,1747191481.090741,buy,limit,83033167
103671.4,1.63e-05,2025-05-14 02:58:07,1747191487.6437624,buy,market,83033168
103671.5,0.0001837,2025-05-14 02:58:07,1747191487.6437624,buy,market,83033169
103675.0,6.958e-05,2025-05-14 02:58:13,1747191493.6817346,sell,limit,83033170
103675.0,0.00037862,2025-05-14 02:58:13,1747191493.6817348,sell,limit,83033171
103675.0,0.00017275,2025-05-14 02:58:14,1747191494.2268336,sell,limit,83033172
103675.0,0.000443,2025-05-14 02:58:14,1747191494.4775038,sell,market,83033173
103697.0,5.063e-05,2025-05-14 02:58:14,1747191494.4793806,buy,limit,83033176
103675.1,5.064e-05,2025-05-14 02:58:14,1747191494.4793806,buy,limit,83033174
103686.0,5.063e-05,2025-05-14 02:58:14,1747191494.4793806,buy,limit,83033175
103699.4,0.00030319,2025-05-14 02:58:14,1747191494.4793806,buy,limit,83033177
103699.3,0.0001295,2025-05-14 02:58:15,1747191495.2631152,sell,limit,83033178
103699.3,0.00485089,2025-05-14 02:58:33,1747191513.567841,sell,limit,83033179
103699.4,0.00095953,2025-05-14 02:58:34,1747191514.5381136,buy,limit,83033180
103699.4,0.00019191,2025-05-14 02:58:43,1747191523.761795,buy,limit,83033181
103708.0,5.062e-05,2025-05-14 02:58:43,1747191523.9645119,buy,market,83033185
103699.4,0.00818537,2025-05-14 02:58:43,1747191523.9645119,buy,market,83033182
103699.4,0.00096,2025-05-14 02:58:43,1747191523.9645119,buy,market,83033184
103699.4,0.0003,2025-05-14 02:58:43,1747191523.9645119,buy,market,83033183
103713.0,0.01943123,2025-05-14 02:58:43,1747191523.9645119,buy,market,83033186
103713.0,9.407e-05,2025-05-14 02:59:06,1747191546.5122297,buy,limit,83033187
103712.9,0.00017382,2025-05-14 02:59:06,1747191546.5328422,sell,limit,83033188
103713.0,0.00023605,2025-05-14 02:59:16,1747191556.514085,buy,limit,83033189
103713.0,4.703e-05,2025-05-14 02:59:18,1747191558.3017294,buy,limit,83033190
103713.0,0.00017873,2025-05-14 02:59:22,1747191562.7809968,buy,limit,83033191
103712.9,0.0006,2025-05-14 02:59:35,1747191575.4891927,sell,market,83033193
103712.9,0.0001,2025-05-14 02:59:35,1747191575.4891927,sell,market,83033192
103712.9,0.00038759,2025-05-14 02:59:36,1747191576.745003,sell,market,83033194
103713.0,0.00047034,2025-05-14 02:59:38,1747191578.8134751,buy,limit,83033195
103713.0,0.00156703,2025-05-14 02:59:51,1747191591.2945893,buy,market,83033196
103713.0,0.00078824,2025-05-14 02:59:53,1747191593.8623428,buy,limit,83033197
103712.9,0.00011259,2025-05-14 02:59:55,1747191595.9879112,sell,market,83033200
103712.9,0.0001,2025-05-14 02:59:55,1747191595.9879112,sell,market,83033199
103712.9,1.241e-05,2025-05-14 02:59:55,1747191595.9879112,sell,market,83033198
103713.0,0.00047498,2025-05-14 03:00:00,1747191600.0619268,buy,limit,83033201
103713.0,0.00011874,2025-05-14 03:00:00,1747191600.0771663,buy,limit,83033202
103713.0,0.00018999,2025-05-14 03:00:00,1747191600.1594326,buy,limit,83033203
103713.0,0.00047498,2025-05-14 03:00:00,1747191600.2103477,buy,limit,83033204
103713.0,8.901e-05,2025-05-14 03:00:02,1747191602.2630587,buy,limit,83033205
103718.9,0.00317057,2025-05-14 03:00:09,1747191609.561884,sell,market,83033206
103719.0,0.00311995,2025-05-14 03:00:09,1747191609.5621054,buy,market,83033208
103719.0,5.062e-05,2025-05-14 03:00:09,1747191609.5621054,buy,market,83033207
103718.9,1.329e-05,2025-05-14 03:00:13,1747191613.236665,sell,limit,83033209
103718.9,8.671e-05,2025-05-14 03:00:37,1747191637.325762,sell,market,83033210
103718.9,0.00087743,2025-05-14 03:00:37,1747191637.325762,sell,market,83033211
103719.0,0.0002,2025-05-14 03:00:46,1747191646.3014972,buy,market,83033212
103726.3,0.00057573,2025-05-14 03:01:01,1747191661.045602,buy,market,83033213
103726.3,5.607e-05,2025-05-14 03:01:04,1747191664.00276,buy,limit,83033214
103726.3,9.41e-06,2025-05-14 03:01:04,1747191664.227542,buy,limit,83033215
103726.2,0.0062,2025-05-14 03:01:19,1747191679.8831816,sell,limit,83033216
103726.3,0.00045025,2025-05-14 03:01:33,1747191693.1059887,buy,limit,83033217
103726.3,0.00054082,2025-05-14 03:01:39,1747191699.1396146,buy,limit,83033218
103726.3,0.00288347,2025-05-14 03:02:01,1747191721.3191836,buy,limit,83033220
